==========================================
SLURM_JOB_ID = 2560196
SLURM_JOB_NODELIST = b08-12
TMPDIR = /tmp/SLURM_2560196
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223735_SRP271933_Undaria_pinnatifida_individual_13_1987-08-14_INTRO_NZ_Well1987_1_New_Zealand.mark_dupes.bam -O SRR12223735_SRP271933_Undaria_pinnatifida_individual_13_1987-08-14_INTRO_NZ_Well1987_1_New_Zealand.g.vcf.gz -ERC GVCF
03:20:51.621 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 10, 2021 3:20:51 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
03:20:51.797 INFO  HaplotypeCaller - ------------------------------------------------------------
03:20:51.797 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
03:20:51.797 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
03:20:51.797 INFO  HaplotypeCaller - Executing as mharden@b08-12.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
03:20:51.798 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
03:20:51.798 INFO  HaplotypeCaller - Start Date/Time: November 10, 2021 3:20:51 AM PST
03:20:51.798 INFO  HaplotypeCaller - ------------------------------------------------------------
03:20:51.798 INFO  HaplotypeCaller - ------------------------------------------------------------
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
03:20:51.799 INFO  HaplotypeCaller - Picard Version: 2.25.4
03:20:51.799 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
03:20:51.799 INFO  HaplotypeCaller - Deflater: IntelDeflater
03:20:51.799 INFO  HaplotypeCaller - Inflater: IntelInflater
03:20:51.799 INFO  HaplotypeCaller - GCS max retries/reopens: 20
03:20:51.799 INFO  HaplotypeCaller - Requester pays: disabled
03:20:51.799 INFO  HaplotypeCaller - Initializing engine
03:20:52.526 INFO  HaplotypeCaller - Done initializing engine
03:20:52.529 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
03:20:52.541 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
03:20:52.541 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
03:20:52.562 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
03:20:52.564 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
03:20:52.606 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
03:20:52.607 INFO  IntelPairHmm - Available threads: 12
03:20:52.607 INFO  IntelPairHmm - Requested threads: 4
03:20:52.607 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
03:20:52.724 INFO  ProgressMeter - Starting traversal
03:20:52.725 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
02:37:03.207 INFO  ProgressMeter -         LG22:1249803           1396.2               3306260           2368.1
02:37:13.261 INFO  ProgressMeter -         LG22:1569371           1396.3               3308110           2369.1
02:37:23.615 INFO  ProgressMeter -         LG22:1804936           1396.5               3309460           2369.8
02:37:33.656 INFO  ProgressMeter -         LG22:1864619           1396.7               3309940           2369.9
02:37:43.978 INFO  ProgressMeter -         LG22:1927634           1396.9               3310440           2369.9
02:37:54.343 INFO  ProgressMeter -         LG22:1956759           1397.0               3310690           2369.8
02:38:04.349 INFO  ProgressMeter -         LG22:2059313           1397.2               3311420           2370.1
02:38:14.657 INFO  ProgressMeter -         LG22:2098694           1397.4               3311720           2370.0
02:38:24.959 INFO  ProgressMeter -         LG22:2218044           1397.5               3312380           2370.2
02:38:36.006 INFO  ProgressMeter -         LG22:2266801           1397.7               3312670           2370.1
02:38:46.083 INFO  ProgressMeter -         LG22:2408561           1397.9               3313320           2370.2
02:38:56.100 INFO  ProgressMeter -         LG22:2462874           1398.1               3313660           2370.2
02:39:07.390 INFO  ProgressMeter -         LG22:2514141           1398.2               3313940           2370.1
02:39:17.735 INFO  ProgressMeter -         LG22:2575710           1398.4               3314360           2370.1
02:39:27.742 INFO  ProgressMeter -         LG22:2644379           1398.6               3314890           2370.2
02:39:37.815 INFO  ProgressMeter -         LG22:2792953           1398.8               3315700           2370.5
02:39:48.621 INFO  ProgressMeter -         LG22:2874397           1398.9               3316220           2370.5
02:39:58.879 INFO  ProgressMeter -         LG22:2954728           1399.1               3316840           2370.7
02:40:08.998 INFO  ProgressMeter -         LG22:2973777           1399.3               3316990           2370.5
02:40:19.018 INFO  ProgressMeter -         LG22:3063524           1399.4               3317420           2370.5
02:40:29.994 INFO  ProgressMeter -         LG22:3175829           1399.6               3318070           2370.7
02:40:40.229 INFO  ProgressMeter -         LG22:3209678           1399.8               3318360           2370.6
02:40:50.236 INFO  ProgressMeter -         LG22:3301359           1400.0               3319010           2370.8
02:41:00.541 INFO  ProgressMeter -         LG22:3388300           1400.1               3319670           2371.0
02:41:11.239 INFO  ProgressMeter -         LG22:3426728           1400.3               3319990           2370.9
02:41:21.275 INFO  ProgressMeter -         LG22:3473850           1400.5               3320360           2370.9
02:41:32.027 INFO  ProgressMeter -         LG22:3620996           1400.7               3321170           2371.2
02:41:42.410 INFO  ProgressMeter -         LG22:3652979           1400.8               3321410           2371.0
02:41:52.671 INFO  ProgressMeter -         LG22:3832364           1401.0               3322460           2371.5
02:42:03.162 INFO  ProgressMeter -         LG22:3925781           1401.2               3323130           2371.7
02:42:13.906 INFO  ProgressMeter -         LG22:3960108           1401.4               3323410           2371.6
02:42:23.916 INFO  ProgressMeter -         LG22:4012355           1401.5               3323860           2371.6
02:42:34.369 INFO  ProgressMeter -         LG22:4056866           1401.7               3324240           2371.6
02:42:44.415 INFO  ProgressMeter -         LG22:4112529           1401.9               3324610           2371.6
02:42:54.722 INFO  ProgressMeter -         LG22:4188223           1402.0               3325040           2371.6
02:43:05.085 INFO  ProgressMeter -         LG22:4206443           1402.2               3325180           2371.4
02:43:15.120 INFO  ProgressMeter -         LG22:4236409           1402.4               3325420           2371.3
02:43:25.154 INFO  ProgressMeter -         LG22:4264582           1402.5               3325630           2371.1
02:43:35.604 INFO  ProgressMeter -         LG22:4408324           1402.7               3326390           2371.4
02:43:46.248 INFO  ProgressMeter -         LG22:4456726           1402.9               3326810           2371.4
02:43:56.429 INFO  ProgressMeter -         LG22:4481191           1403.1               3327010           2371.2
02:44:06.455 INFO  ProgressMeter -         LG22:4662326           1403.2               3328100           2371.7
02:44:16.483 INFO  ProgressMeter -         LG22:4826502           1403.4               3329350           2372.4
02:44:26.525 INFO  ProgressMeter -         LG22:4923898           1403.6               3330110           2372.6
02:44:37.490 INFO  ProgressMeter -         LG22:5044491           1403.7               3330980           2372.9
02:44:47.544 INFO  ProgressMeter -         LG22:5063651           1403.9               3331130           2372.7
02:44:58.345 INFO  ProgressMeter -         LG22:5078489           1404.1               3331220           2372.5
02:45:08.464 INFO  ProgressMeter -         LG22:5098567           1404.3               3331370           2372.3
02:45:19.562 INFO  ProgressMeter -         LG22:5133404           1404.4               3331620           2372.2
02:45:30.983 INFO  ProgressMeter -         LG22:5175417           1404.6               3331930           2372.1
02:45:41.945 INFO  ProgressMeter -         LG22:5193998           1404.8               3332030           2371.9
02:45:57.578 INFO  ProgressMeter -         LG22:5198217           1405.1               3332050           2371.4
02:46:08.446 INFO  ProgressMeter -         LG22:5199896           1405.3               3332060           2371.1
02:46:19.572 INFO  ProgressMeter -         LG22:5232785           1405.4               3332310           2371.0
02:46:29.671 INFO  ProgressMeter -         LG22:5334712           1405.6               3332960           2371.2
02:46:40.501 INFO  ProgressMeter -         LG22:5403078           1405.8               3333470           2371.2
02:46:51.168 INFO  ProgressMeter -         LG22:5433044           1406.0               3333710           2371.1
02:47:01.478 INFO  ProgressMeter -         LG22:5555957           1406.1               3334700           2371.5
02:47:11.817 INFO  ProgressMeter -         LG22:5617825           1406.3               3335160           2371.6
02:47:22.102 INFO  ProgressMeter -         LG22:5677242           1406.5               3335520           2371.5
02:47:32.745 INFO  ProgressMeter -         LG22:5704071           1406.7               3335680           2371.3
02:47:43.049 INFO  ProgressMeter -         LG22:5726391           1406.8               3335840           2371.2
02:47:53.818 INFO  ProgressMeter -         LG22:5763748           1407.0               3336120           2371.1
02:48:03.865 INFO  ProgressMeter -         LG22:5890189           1407.2               3336930           2371.4
02:48:14.565 INFO  ProgressMeter -         LG22:5922770           1407.4               3337170           2371.2
02:48:24.772 INFO  ProgressMeter -         LG22:5956923           1407.5               3337420           2371.1
02:48:35.053 INFO  ProgressMeter -         LG22:6160931           1407.7               3338480           2371.6
02:48:48.622 INFO  ProgressMeter -         LG22:6193729           1407.9               3338650           2371.3
02:48:58.852 INFO  ProgressMeter -         LG22:6199064           1408.1               3338680           2371.0
02:49:10.294 INFO  ProgressMeter -         LG22:6202546           1408.3               3338700           2370.7
02:49:20.321 INFO  ProgressMeter -         LG22:6233785           1408.5               3338900           2370.6
02:49:31.384 INFO  ProgressMeter -         LG22:6300695           1408.6               3339380           2370.6
02:49:42.297 INFO  ProgressMeter -         LG22:6329135           1408.8               3339580           2370.5
02:49:52.886 INFO  ProgressMeter -         LG22:6399676           1409.0               3340150           2370.6
02:50:03.202 INFO  ProgressMeter -         LG22:6427203           1409.2               3340340           2370.4
02:50:13.914 INFO  ProgressMeter -         LG22:6483986           1409.4               3340720           2370.4
02:50:24.952 INFO  ProgressMeter -         LG22:6507092           1409.5               3340880           2370.2
02:50:35.719 INFO  ProgressMeter -         LG22:6524237           1409.7               3340990           2370.0
02:50:45.909 INFO  ProgressMeter -         LG22:6601163           1409.9               3341590           2370.1
02:50:56.144 INFO  ProgressMeter -         LG22:6718703           1410.1               3342240           2370.3
02:51:06.502 INFO  ProgressMeter -         LG22:6798661           1410.2               3342890           2370.5
02:51:16.754 INFO  ProgressMeter -         LG22:6861469           1410.4               3343380           2370.5
02:51:26.922 INFO  ProgressMeter -         LG22:6924424           1410.6               3343830           2370.6
02:51:36.984 INFO  ProgressMeter -         LG22:6934341           1410.7               3343900           2370.3
02:51:47.325 INFO  ProgressMeter -         LG22:6958896           1410.9               3344040           2370.1
02:51:57.530 INFO  ProgressMeter -         LG22:6985905           1411.1               3344230           2370.0
02:52:07.551 INFO  ProgressMeter -         LG22:7032933           1411.2               3344540           2369.9
02:52:18.051 INFO  ProgressMeter -         LG22:7083279           1411.4               3344940           2369.9
02:52:28.087 INFO  ProgressMeter -         LG22:7120373           1411.6               3345250           2369.8
02:52:38.136 INFO  ProgressMeter -         LG22:7245638           1411.8               3346130           2370.2
02:52:48.238 INFO  ProgressMeter -         LG22:7314018           1411.9               3346580           2370.2
02:52:58.461 INFO  ProgressMeter -         LG22:7372050           1412.1               3347050           2370.3
02:53:08.565 INFO  ProgressMeter -         LG22:7402811           1412.3               3347310           2370.2
02:53:18.635 INFO  ProgressMeter -         LG22:7510735           1412.4               3348150           2370.5
02:53:28.960 INFO  ProgressMeter -         LG22:7586904           1412.6               3348740           2370.6
02:53:39.899 INFO  ProgressMeter -         LG22:7615805           1412.8               3348980           2370.5
02:53:49.993 INFO  ProgressMeter -         LG22:7724275           1413.0               3349580           2370.6
02:54:00.191 INFO  ProgressMeter -         LG22:7764782           1413.1               3349880           2370.5
02:54:10.192 INFO  ProgressMeter -         LG22:7785955           1413.3               3350030           2370.4
02:54:21.082 INFO  ProgressMeter -         LG22:7806361           1413.5               3350160           2370.2
02:54:31.148 INFO  ProgressMeter -         LG22:7817843           1413.6               3350250           2369.9
02:54:42.789 INFO  ProgressMeter -         LG22:7869095           1413.8               3350510           2369.8
02:54:53.612 INFO  ProgressMeter -         LG22:7880211           1414.0               3350590           2369.6
02:55:05.054 INFO  ProgressMeter -         LG22:7951816           1414.2               3350940           2369.5
02:55:15.113 INFO  ProgressMeter -         LG22:8020835           1414.4               3351340           2369.5
02:55:26.109 INFO  ProgressMeter -         LG22:8079863           1414.6               3351810           2369.5
02:55:37.578 INFO  ProgressMeter -         LG22:8090477           1414.7               3351890           2369.2
02:55:48.508 INFO  ProgressMeter -         LG22:8222163           1414.9               3352430           2369.3
02:55:58.765 INFO  ProgressMeter -         LG22:8314408           1415.1               3352990           2369.4
02:56:09.320 INFO  ProgressMeter -         LG22:8430266           1415.3               3353790           2369.7
02:56:19.731 INFO  ProgressMeter -         LG22:8452316           1415.5               3353970           2369.5
02:56:29.748 INFO  ProgressMeter -         LG22:8502326           1415.6               3354350           2369.5
02:56:40.471 INFO  ProgressMeter -         LG22:8588911           1415.8               3354770           2369.5
02:56:50.491 INFO  ProgressMeter -         LG22:8739949           1416.0               3355640           2369.9
02:57:00.532 INFO  ProgressMeter -         LG22:8786697           1416.1               3356020           2369.9
02:57:10.541 INFO  ProgressMeter -         LG22:8857683           1416.3               3356410           2369.8
02:57:20.655 INFO  ProgressMeter -         LG22:8980624           1416.5               3357190           2370.1
02:57:30.754 INFO  ProgressMeter -         LG22:9021606           1416.6               3357520           2370.1
02:57:40.991 INFO  ProgressMeter -         LG22:9093687           1416.8               3358030           2370.1
02:57:51.035 INFO  ProgressMeter -         LG22:9136469           1417.0               3358360           2370.1
02:58:02.002 INFO  ProgressMeter -         LG22:9303858           1417.2               3359110           2370.3
02:58:12.363 INFO  ProgressMeter -         LG22:9323135           1417.3               3359260           2370.1
02:58:23.216 INFO  ProgressMeter -         LG22:9338107           1417.5               3359360           2369.9
02:58:33.244 INFO  ProgressMeter -         LG22:9473774           1417.7               3360300           2370.3
02:58:43.303 INFO  ProgressMeter -         LG22:9576879           1417.8               3361110           2370.6
02:58:53.770 INFO  ProgressMeter -         LG22:9603951           1418.0               3361330           2370.4
02:59:04.386 INFO  ProgressMeter -         LG22:9658926           1418.2               3361760           2370.5
02:59:14.934 INFO  ProgressMeter -         LG22:9710784           1418.4               3362160           2370.4
02:59:25.050 INFO  ProgressMeter -         LG22:9739078           1418.5               3362400           2370.3
02:59:36.379 INFO  ProgressMeter -         LG22:9794389           1418.7               3362870           2370.3
02:59:46.962 INFO  ProgressMeter -         LG22:9832161           1418.9               3363170           2370.3
02:59:57.045 INFO  ProgressMeter -         LG22:9849791           1419.1               3363300           2370.1
03:00:08.027 INFO  ProgressMeter -         LG22:9882154           1419.3               3363530           2369.9
03:00:18.142 INFO  ProgressMeter -         LG22:9902345           1419.4               3363690           2369.8
03:00:28.215 INFO  ProgressMeter -         LG22:9935099           1419.6               3363940           2369.7
03:00:38.265 INFO  ProgressMeter -         LG22:9953342           1419.8               3364070           2369.5
03:00:48.926 INFO  ProgressMeter -         LG22:9974905           1419.9               3364240           2369.3
03:00:59.370 INFO  ProgressMeter -        LG22:10000600           1420.1               3364420           2369.1
03:01:09.378 INFO  ProgressMeter -        LG22:10014635           1420.3               3364520           2368.9
03:01:19.865 INFO  ProgressMeter -        LG22:10026752           1420.5               3364610           2368.7
03:01:31.452 INFO  ProgressMeter -        LG22:10051156           1420.6               3364790           2368.5
03:01:41.460 INFO  ProgressMeter -        LG22:10246461           1420.8               3365730           2368.9
03:01:51.811 INFO  ProgressMeter -        LG22:10298472           1421.0               3366140           2368.9
03:02:01.936 INFO  ProgressMeter -        LG22:10340023           1421.2               3366410           2368.8
03:02:12.104 INFO  ProgressMeter -        LG22:10410395           1421.3               3366870           2368.8
03:02:22.449 INFO  ProgressMeter -        LG22:10453367           1421.5               3367190           2368.8
03:02:33.616 INFO  ProgressMeter -        LG22:10472980           1421.7               3367340           2368.6
03:02:44.287 INFO  ProgressMeter -        LG22:10507487           1421.9               3367610           2368.5
03:02:55.440 INFO  ProgressMeter -        LG22:10522763           1422.0               3367740           2368.2
03:03:05.520 INFO  ProgressMeter -        LG22:10669015           1422.2               3368450           2368.5
03:03:15.553 INFO  ProgressMeter -        LG22:10730548           1422.4               3368910           2368.5
03:03:25.811 INFO  ProgressMeter -        LG22:10821780           1422.6               3369610           2368.7
03:03:35.863 INFO  ProgressMeter -        LG22:10949230           1422.7               3370400           2369.0
03:03:45.906 INFO  ProgressMeter -        LG22:11039092           1422.9               3371080           2369.2
03:03:56.557 INFO  ProgressMeter -        LG22:11076096           1423.1               3371350           2369.1
03:04:06.916 INFO  ProgressMeter -        LG22:11104672           1423.2               3371540           2368.9
03:04:16.950 INFO  ProgressMeter -        LG22:11131711           1423.4               3371740           2368.8
03:04:26.988 INFO  ProgressMeter -        LG22:11173897           1423.6               3372070           2368.7
03:04:37.091 INFO  ProgressMeter -        LG22:11240781           1423.7               3372580           2368.8
03:04:47.537 INFO  ProgressMeter -        LG22:11277623           1423.9               3372870           2368.7
03:04:57.624 INFO  ProgressMeter -        LG22:11362894           1424.1               3373530           2368.9
03:05:07.966 INFO  ProgressMeter -        LG22:11428887           1424.3               3374050           2369.0
03:05:18.546 INFO  ProgressMeter -        LG22:11469393           1424.4               3374330           2368.9
03:05:28.938 INFO  ProgressMeter -        LG22:11490914           1424.6               3374490           2368.7
03:05:38.975 INFO  ProgressMeter -        LG22:11517090           1424.8               3374680           2368.6
03:05:49.650 INFO  ProgressMeter -        LG22:11544600           1424.9               3374890           2368.4
03:05:59.963 INFO  ProgressMeter -        LG22:11566772           1425.1               3375080           2368.3
03:06:09.984 INFO  ProgressMeter -        LG22:11755402           1425.3               3376150           2368.7
03:06:20.565 INFO  ProgressMeter -        LG22:11783570           1425.5               3376380           2368.6
03:06:30.834 INFO  ProgressMeter -        LG22:11821832           1425.6               3376620           2368.5
03:06:41.163 INFO  ProgressMeter -        LG22:11873424           1425.8               3376900           2368.4
03:06:52.633 INFO  ProgressMeter -        LG22:11906959           1426.0               3377120           2368.2
03:07:03.577 INFO  ProgressMeter -        LG22:11971030           1426.2               3377560           2368.3
03:07:13.684 INFO  ProgressMeter -          LG23:101851           1426.3               3378230           2368.4
03:07:24.219 INFO  ProgressMeter -          LG23:115283           1426.5               3378330           2368.2
03:07:34.551 INFO  ProgressMeter -          LG23:151541           1426.7               3378640           2368.2
03:07:44.818 INFO  ProgressMeter -          LG23:195207           1426.9               3378960           2368.1
03:07:55.823 INFO  ProgressMeter -          LG23:211005           1427.1               3379080           2367.9
03:08:06.189 INFO  ProgressMeter -          LG23:230423           1427.2               3379210           2367.7
03:08:16.548 INFO  ProgressMeter -          LG23:262936           1427.4               3379460           2367.6
03:08:27.019 INFO  ProgressMeter -          LG23:275072           1427.6               3379550           2367.3
03:08:37.199 INFO  ProgressMeter -          LG23:299134           1427.7               3379730           2367.2
03:08:47.683 INFO  ProgressMeter -          LG23:315721           1427.9               3379860           2367.0
03:08:57.717 INFO  ProgressMeter -          LG23:376871           1428.1               3380290           2367.0
03:09:07.908 INFO  ProgressMeter -          LG23:401013           1428.3               3380480           2366.9
03:09:17.954 INFO  ProgressMeter -          LG23:423918           1428.4               3380660           2366.7
03:09:28.332 INFO  ProgressMeter -          LG23:449478           1428.6               3380880           2366.6
03:09:38.694 INFO  ProgressMeter -          LG23:471470           1428.8               3381050           2366.4
03:09:49.190 INFO  ProgressMeter -          LG23:507277           1428.9               3381320           2366.3
03:09:59.279 INFO  ProgressMeter -          LG23:558350           1429.1               3381710           2366.3
03:10:10.367 INFO  ProgressMeter -          LG23:593447           1429.3               3381980           2366.2
03:10:20.756 INFO  ProgressMeter -          LG23:605554           1429.5               3382070           2366.0
03:10:31.527 INFO  ProgressMeter -          LG23:624380           1429.6               3382210           2365.8
03:10:41.543 INFO  ProgressMeter -          LG23:679104           1429.8               3382500           2365.7
03:10:52.817 INFO  ProgressMeter -          LG23:693323           1430.0               3382610           2365.5
03:11:03.680 INFO  ProgressMeter -          LG23:707448           1430.2               3382720           2365.2
03:11:13.717 INFO  ProgressMeter -          LG23:719618           1430.3               3382820           2365.0
03:11:23.726 INFO  ProgressMeter -          LG23:737449           1430.5               3382960           2364.9
03:11:34.844 INFO  ProgressMeter -          LG23:753311           1430.7               3383080           2364.6
03:11:45.662 INFO  ProgressMeter -          LG23:766341           1430.9               3383200           2364.4
03:11:56.002 INFO  ProgressMeter -          LG23:782189           1431.1               3383340           2364.2
03:12:06.172 INFO  ProgressMeter -          LG23:796756           1431.2               3383440           2364.0
03:12:16.848 INFO  ProgressMeter -          LG23:815269           1431.4               3383590           2363.8
03:12:27.668 INFO  ProgressMeter -          LG23:824986           1431.6               3383650           2363.6
03:12:38.007 INFO  ProgressMeter -          LG23:846085           1431.8               3383810           2363.4
03:12:48.026 INFO  ProgressMeter -          LG23:901467           1431.9               3384260           2363.4
03:12:58.563 INFO  ProgressMeter -          LG23:941708           1432.1               3384560           2363.4
03:13:09.317 INFO  ProgressMeter -         LG23:1015160           1432.3               3385130           2363.5
03:13:19.317 INFO  ProgressMeter -         LG23:1071749           1432.4               3385510           2363.5
03:13:29.679 INFO  ProgressMeter -         LG23:1112852           1432.6               3385810           2363.4
03:13:39.801 INFO  ProgressMeter -         LG23:1146501           1432.8               3386060           2363.3
03:13:50.173 INFO  ProgressMeter -         LG23:1217144           1433.0               3386610           2363.4
03:14:00.270 INFO  ProgressMeter -         LG23:1248629           1433.1               3386870           2363.3
03:14:10.393 INFO  ProgressMeter -         LG23:1320803           1433.3               3387410           2363.4
03:14:20.604 INFO  ProgressMeter -         LG23:1369145           1433.5               3387840           2363.4
03:14:31.247 INFO  ProgressMeter -         LG23:1411797           1433.6               3388180           2363.3
03:14:41.598 INFO  ProgressMeter -         LG23:1455671           1433.8               3388530           2363.3
03:14:51.605 INFO  ProgressMeter -         LG23:1490857           1434.0               3388830           2363.2
03:15:02.149 INFO  ProgressMeter -         LG23:1589390           1434.2               3389590           2363.5
03:15:12.440 INFO  ProgressMeter -         LG23:1615785           1434.3               3389780           2363.3
03:15:22.495 INFO  ProgressMeter -         LG23:1642939           1434.5               3390000           2363.2
03:15:32.685 INFO  ProgressMeter -         LG23:1680828           1434.7               3390330           2363.1
03:15:42.983 INFO  ProgressMeter -         LG23:1772775           1434.8               3390840           2363.2
03:15:53.052 INFO  ProgressMeter -         LG23:1849501           1435.0               3391420           2363.3
03:16:03.130 INFO  ProgressMeter -         LG23:1982685           1435.2               3392400           2363.8
03:16:13.181 INFO  ProgressMeter -         LG23:2092360           1435.3               3393270           2364.1
03:16:23.269 INFO  ProgressMeter -         LG23:2144870           1435.5               3393670           2364.1
03:16:34.003 INFO  ProgressMeter -         LG23:2208543           1435.7               3394230           2364.2
03:16:44.220 INFO  ProgressMeter -         LG23:2293018           1435.9               3394910           2364.4
03:16:55.018 INFO  ProgressMeter -         LG23:2341395           1436.0               3395300           2364.4
03:17:05.394 INFO  ProgressMeter -         LG23:2377546           1436.2               3395600           2364.3
03:17:15.522 INFO  ProgressMeter -         LG23:2425502           1436.4               3395980           2364.3
03:17:25.996 INFO  ProgressMeter -         LG23:2545838           1436.6               3396860           2364.6
03:17:36.222 INFO  ProgressMeter -         LG23:2603648           1436.7               3397340           2364.6
03:17:47.281 INFO  ProgressMeter -         LG23:2682681           1436.9               3397980           2364.8
03:17:57.552 INFO  ProgressMeter -         LG23:2856022           1437.1               3399150           2365.3
03:18:07.833 INFO  ProgressMeter -         LG23:2921363           1437.3               3399680           2365.4
03:18:18.312 INFO  ProgressMeter -         LG23:2998306           1437.4               3400300           2365.5
03:18:28.347 INFO  ProgressMeter -         LG23:3057997           1437.6               3400780           2365.6
03:18:38.951 INFO  ProgressMeter -         LG23:3093753           1437.8               3401050           2365.5
03:18:49.035 INFO  ProgressMeter -         LG23:3134161           1437.9               3401370           2365.4
03:18:59.271 INFO  ProgressMeter -         LG23:3163189           1438.1               3401600           2365.3
03:19:09.317 INFO  ProgressMeter -         LG23:3252455           1438.3               3402280           2365.5
03:19:19.321 INFO  ProgressMeter -         LG23:3405017           1438.4               3403390           2366.0
03:19:29.736 INFO  ProgressMeter -         LG23:3546684           1438.6               3404450           2366.5
03:19:39.816 INFO  ProgressMeter -         LG23:3578432           1438.8               3404710           2366.4
03:19:50.098 INFO  ProgressMeter -         LG23:3615898           1439.0               3404980           2366.3
03:20:00.226 INFO  ProgressMeter -         LG23:3630847           1439.1               3405090           2366.1
03:20:10.954 INFO  ProgressMeter -         LG23:3649210           1439.3               3405220           2365.9
03:20:21.526 INFO  ProgressMeter -         LG23:3678075           1439.5               3405460           2365.8
03:20:31.586 INFO  ProgressMeter -         LG23:3703285           1439.6               3405670           2365.6
03:20:42.021 INFO  ProgressMeter -         LG23:3745682           1439.8               3405980           2365.6
03:20:53.412 INFO  ProgressMeter -         LG23:3863988           1440.0               3406810           2365.8
03:21:03.488 INFO  ProgressMeter -         LG23:4024862           1440.2               3407920           2366.3
03:21:13.823 INFO  ProgressMeter -         LG23:4060454           1440.4               3408210           2366.2
03:21:24.186 INFO  ProgressMeter -         LG23:4105010           1440.5               3408590           2366.2
03:21:34.312 INFO  ProgressMeter -         LG23:4135518           1440.7               3408770           2366.1
03:21:44.425 INFO  ProgressMeter -         LG23:4145930           1440.9               3408850           2365.8
03:21:54.824 INFO  ProgressMeter -         LG23:4163258           1441.0               3408980           2365.6
03:22:04.836 INFO  ProgressMeter -         LG23:4193604           1441.2               3409240           2365.6
03:22:15.636 INFO  ProgressMeter -         LG23:4255098           1441.4               3409700           2365.6
03:22:25.949 INFO  ProgressMeter -         LG23:4285408           1441.6               3409950           2365.5
03:22:35.965 INFO  ProgressMeter -         LG23:4309101           1441.7               3410120           2365.3
03:22:47.560 INFO  ProgressMeter -         LG23:4393129           1441.9               3410690           2365.4
03:22:57.609 INFO  ProgressMeter -         LG23:4517833           1442.1               3411530           2365.7
03:23:08.560 INFO  ProgressMeter -         LG23:4586759           1442.3               3412060           2365.8
03:23:19.419 INFO  ProgressMeter -         LG23:4650191           1442.4               3412490           2365.8
03:23:29.484 INFO  ProgressMeter -         LG23:4709368           1442.6               3412970           2365.8
03:23:40.457 INFO  ProgressMeter -         LG23:4765872           1442.8               3413400           2365.8
03:23:50.492 INFO  ProgressMeter -         LG23:4855812           1443.0               3414100           2366.0
03:24:00.769 INFO  ProgressMeter -         LG23:5002599           1443.1               3415210           2366.5
03:24:11.696 INFO  ProgressMeter -         LG23:5096213           1443.3               3415910           2366.7
