==========================================
SLURM_JOB_ID = 2560997
SLURM_JOB_NODELIST = b10-23
TMPDIR = /tmp/SLURM_2560997
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223738_SRP271933_Undaria_pinnatifida_individual_2_2016-04-19_INTRO_Fr_Roscoff_2_France.mark_dupes.bam -O SRR12223738_SRP271933_Undaria_pinnatifida_individual_2_2016-04-19_INTRO_Fr_Roscoff_2_France.g.vcf.gz -ERC GVCF
04:21:23.928 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 10, 2021 4:21:24 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
04:21:24.101 INFO  HaplotypeCaller - ------------------------------------------------------------
04:21:24.102 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
04:21:24.102 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
04:21:24.103 INFO  HaplotypeCaller - Executing as mharden@b10-23.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
04:21:24.103 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
04:21:24.103 INFO  HaplotypeCaller - Start Date/Time: November 10, 2021 4:21:23 AM PST
04:21:24.103 INFO  HaplotypeCaller - ------------------------------------------------------------
04:21:24.103 INFO  HaplotypeCaller - ------------------------------------------------------------
04:21:24.103 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
04:21:24.103 INFO  HaplotypeCaller - Picard Version: 2.25.4
04:21:24.103 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
04:21:24.104 INFO  HaplotypeCaller - Deflater: IntelDeflater
04:21:24.104 INFO  HaplotypeCaller - Inflater: IntelInflater
04:21:24.104 INFO  HaplotypeCaller - GCS max retries/reopens: 20
04:21:24.104 INFO  HaplotypeCaller - Requester pays: disabled
04:21:24.104 INFO  HaplotypeCaller - Initializing engine
04:21:24.960 INFO  HaplotypeCaller - Done initializing engine
04:21:24.963 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
04:21:24.978 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
04:21:24.978 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
04:21:24.999 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
04:21:25.001 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
04:21:25.046 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
04:21:25.046 INFO  IntelPairHmm - Available threads: 12
04:21:25.047 INFO  IntelPairHmm - Requested threads: 4
04:21:25.047 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
04:21:25.116 INFO  ProgressMeter - Starting traversal
04:21:25.117 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
19:55:53.559 INFO  ProgressMeter -         LG21:4930417            934.5               2990420           3200.1
19:56:03.578 INFO  ProgressMeter -         LG21:5087126            934.6               2991230           3200.4
19:56:14.503 INFO  ProgressMeter -         LG21:5186574            934.8               2991920           3200.5
19:56:24.530 INFO  ProgressMeter -         LG21:5331743            935.0               2992800           3200.9
19:56:34.751 INFO  ProgressMeter -         LG21:5418435            935.2               2993330           3200.9
19:56:46.078 INFO  ProgressMeter -         LG21:5441247            935.3               2993510           3200.4
19:56:56.608 INFO  ProgressMeter -         LG21:5618266            935.5               2994450           3200.8
19:57:06.943 INFO  ProgressMeter -         LG21:5653122            935.7               2994710           3200.5
19:57:17.888 INFO  ProgressMeter -         LG21:5698197            935.9               2995050           3200.3
19:57:27.910 INFO  ProgressMeter -         LG21:5868079            936.0               2996110           3200.8
19:57:38.240 INFO  ProgressMeter -         LG21:6086378            936.2               2997420           3201.6
19:57:48.288 INFO  ProgressMeter -         LG21:6365053            936.4               2998930           3202.7
19:57:58.609 INFO  ProgressMeter -         LG21:6467382            936.6               2999630           3202.8
19:58:08.699 INFO  ProgressMeter -         LG21:6616694            936.7               3000580           3203.3
19:58:18.800 INFO  ProgressMeter -         LG21:6851760            936.9               3001870           3204.1
19:58:28.804 INFO  ProgressMeter -         LG21:6999913            937.1               3002800           3204.5
19:58:39.154 INFO  ProgressMeter -         LG21:7064778            937.2               3003280           3204.4
19:58:49.165 INFO  ProgressMeter -         LG21:7092634            937.4               3003490           3204.1
19:58:59.326 INFO  ProgressMeter -         LG21:7143822            937.6               3003880           3203.9
19:59:10.219 INFO  ProgressMeter -         LG21:7200318            937.8               3004210           3203.6
19:59:20.286 INFO  ProgressMeter -         LG21:7335799            937.9               3005060           3204.0
19:59:30.317 INFO  ProgressMeter -         LG21:7440202            938.1               3005740           3204.1
19:59:40.839 INFO  ProgressMeter -         LG21:7628336            938.3               3006850           3204.7
19:59:50.884 INFO  ProgressMeter -         LG21:7674328            938.4               3007190           3204.5
20:00:01.032 INFO  ProgressMeter -         LG21:7805711            938.6               3008040           3204.8
20:00:11.458 INFO  ProgressMeter -         LG21:7823530            938.8               3008190           3204.4
20:00:21.488 INFO  ProgressMeter -         LG21:7877648            938.9               3008610           3204.3
20:00:31.585 INFO  ProgressMeter -         LG21:7946042            939.1               3009170           3204.3
20:00:42.106 INFO  ProgressMeter -         LG21:8035264            939.3               3009850           3204.4
20:00:52.143 INFO  ProgressMeter -         LG21:8195192            939.5               3010860           3204.9
20:01:02.746 INFO  ProgressMeter -         LG21:8378501            939.6               3011990           3205.5
20:01:12.749 INFO  ProgressMeter -         LG21:8504911            939.8               3012850           3205.9
20:01:23.393 INFO  ProgressMeter -         LG21:8590995            940.0               3013460           3205.9
20:01:33.417 INFO  ProgressMeter -         LG21:8684518            940.1               3014020           3205.9
20:01:43.770 INFO  ProgressMeter -         LG21:8734439            940.3               3014410           3205.8
20:01:53.831 INFO  ProgressMeter -         LG21:8784577            940.5               3014780           3205.6
20:02:03.866 INFO  ProgressMeter -         LG21:8865180            940.6               3015390           3205.7
20:02:14.661 INFO  ProgressMeter -         LG21:8995332            940.8               3016240           3205.9
20:02:24.671 INFO  ProgressMeter -         LG21:9175833            941.0               3017250           3206.5
20:02:35.215 INFO  ProgressMeter -         LG21:9261228            941.2               3017850           3206.5
20:02:45.308 INFO  ProgressMeter -         LG21:9412016            941.3               3018760           3206.9
20:02:55.327 INFO  ProgressMeter -         LG21:9460170            941.5               3019100           3206.7
20:03:05.360 INFO  ProgressMeter -         LG21:9606835            941.7               3020010           3207.1
20:03:15.576 INFO  ProgressMeter -         LG21:9819893            941.8               3021170           3207.7
20:03:25.602 INFO  ProgressMeter -         LG21:9949650            942.0               3022010           3208.1
20:03:35.705 INFO  ProgressMeter -        LG21:10050345            942.2               3022660           3208.2
20:03:45.734 INFO  ProgressMeter -        LG21:10136917            942.3               3023270           3208.2
20:03:55.776 INFO  ProgressMeter -        LG21:10314262            942.5               3024320           3208.8
20:04:05.848 INFO  ProgressMeter -        LG21:10426036            942.7               3025020           3209.0
20:04:15.936 INFO  ProgressMeter -        LG21:10630505            942.8               3026160           3209.6
20:04:25.940 INFO  ProgressMeter -        LG21:10675125            943.0               3026520           3209.4
20:04:36.259 INFO  ProgressMeter -        LG21:10721656            943.2               3026890           3209.2
20:04:46.354 INFO  ProgressMeter -        LG21:10782711            943.4               3027350           3209.1
20:04:56.739 INFO  ProgressMeter -        LG21:10846826            943.5               3027820           3209.0
20:05:06.789 INFO  ProgressMeter -        LG21:10931237            943.7               3028400           3209.1
20:05:16.850 INFO  ProgressMeter -        LG21:11050846            943.9               3029170           3209.3
20:05:26.932 INFO  ProgressMeter -        LG21:11234238            944.0               3030180           3209.8
20:05:37.020 INFO  ProgressMeter -        LG21:11505970            944.2               3031680           3210.9
20:05:47.461 INFO  ProgressMeter -        LG21:11582181            944.4               3032190           3210.8
20:05:57.973 INFO  ProgressMeter -        LG21:11764514            944.5               3033090           3211.2
20:06:08.603 INFO  ProgressMeter -        LG21:11786551            944.7               3033270           3210.7
20:06:19.627 INFO  ProgressMeter -        LG21:11979652            944.9               3034260           3211.2
20:06:29.773 INFO  ProgressMeter -        LG21:12034201            945.1               3034670           3211.0
20:06:39.897 INFO  ProgressMeter -        LG21:12115788            945.2               3035210           3211.0
20:06:50.467 INFO  ProgressMeter -        LG21:12154806            945.4               3035470           3210.7
20:07:00.471 INFO  ProgressMeter -        LG21:12180638            945.6               3035650           3210.3
20:07:10.561 INFO  ProgressMeter -        LG21:12197541            945.8               3035750           3209.9
20:07:20.746 INFO  ProgressMeter -        LG21:12211157            945.9               3035840           3209.4
20:07:30.846 INFO  ProgressMeter -        LG21:12240682            946.1               3036030           3209.0
20:07:41.056 INFO  ProgressMeter -        LG21:12402757            946.3               3036980           3209.4
20:07:53.281 INFO  ProgressMeter -        LG21:12494836            946.5               3037500           3209.3
20:08:03.397 INFO  ProgressMeter -        LG21:12561805            946.6               3037950           3209.2
20:08:13.624 INFO  ProgressMeter -        LG21:12586869            946.8               3038120           3208.8
20:08:23.698 INFO  ProgressMeter -        LG21:12699020            947.0               3038830           3209.0
20:08:33.772 INFO  ProgressMeter -        LG21:12748808            947.1               3039160           3208.8
20:08:43.787 INFO  ProgressMeter -        LG21:12853306            947.3               3039850           3208.9
20:08:54.175 INFO  ProgressMeter -        LG21:12929155            947.5               3040380           3208.9
20:09:04.421 INFO  ProgressMeter -        LG21:12998694            947.7               3040940           3208.9
20:09:15.154 INFO  ProgressMeter -        LG21:13170463            947.8               3042010           3209.4
20:09:25.186 INFO  ProgressMeter -        LG21:13266177            948.0               3042690           3209.6
20:09:35.234 INFO  ProgressMeter -        LG21:13414393            948.2               3043600           3210.0
20:09:45.251 INFO  ProgressMeter -        LG21:13550831            948.3               3044420           3210.3
20:09:55.512 INFO  ProgressMeter -        LG21:13697412            948.5               3045320           3210.6
20:10:05.664 INFO  ProgressMeter -        LG21:13807246            948.7               3046080           3210.9
20:10:15.989 INFO  ProgressMeter -        LG21:13884236            948.8               3046660           3210.9
20:10:27.064 INFO  ProgressMeter -        LG21:13996944            949.0               3047330           3211.0
20:10:37.467 INFO  ProgressMeter -        LG21:14112534            949.2               3048050           3211.2
20:10:47.539 INFO  ProgressMeter -        LG21:14137703            949.4               3048210           3210.8
20:10:58.682 INFO  ProgressMeter -        LG21:14202041            949.6               3048630           3210.6
20:11:08.872 INFO  ProgressMeter -        LG21:14226594            949.7               3048820           3210.2
20:11:19.231 INFO  ProgressMeter -        LG21:14250064            949.9               3049000           3209.8
20:11:29.969 INFO  ProgressMeter -        LG21:14268387            950.1               3049110           3209.3
20:11:40.963 INFO  ProgressMeter -        LG21:14282014            950.3               3049210           3208.8
20:11:51.033 INFO  ProgressMeter -        LG21:14303690            950.4               3049370           3208.4
20:12:01.116 INFO  ProgressMeter -        LG21:14412129            950.6               3050190           3208.7
20:12:11.198 INFO  ProgressMeter -        LG21:14437447            950.8               3050390           3208.3
20:12:21.917 INFO  ProgressMeter -        LG21:14458440            950.9               3050540           3207.9
20:12:32.120 INFO  ProgressMeter -        LG21:14539160            951.1               3051130           3207.9
20:12:42.701 INFO  ProgressMeter -          LG22:118137            951.3               3051980           3208.2
20:12:53.124 INFO  ProgressMeter -          LG22:156611            951.5               3052290           3208.0
20:13:03.182 INFO  ProgressMeter -          LG22:245417            951.6               3052930           3208.1
20:13:13.415 INFO  ProgressMeter -          LG22:323765            951.8               3053490           3208.1
20:13:25.535 INFO  ProgressMeter -          LG22:366097            952.0               3053730           3207.7
20:13:36.637 INFO  ProgressMeter -          LG22:402117            952.2               3053990           3207.3
20:13:46.899 INFO  ProgressMeter -          LG22:433426            952.4               3054240           3207.0
20:13:56.931 INFO  ProgressMeter -          LG22:469730            952.5               3054530           3206.8
20:14:07.425 INFO  ProgressMeter -          LG22:485034            952.7               3054640           3206.3
20:14:17.893 INFO  ProgressMeter -          LG22:506067            952.9               3054800           3205.9
20:14:28.739 INFO  ProgressMeter -          LG22:526927            953.1               3054960           3205.4
20:14:39.953 INFO  ProgressMeter -          LG22:546780            953.2               3055100           3204.9
20:14:50.205 INFO  ProgressMeter -          LG22:581566            953.4               3055380           3204.7
20:15:00.769 INFO  ProgressMeter -          LG22:606103            953.6               3055570           3204.3
20:15:11.058 INFO  ProgressMeter -          LG22:643799            953.8               3055850           3204.0
20:15:21.144 INFO  ProgressMeter -          LG22:753751            953.9               3056600           3204.2
20:15:31.162 INFO  ProgressMeter -          LG22:824534            954.1               3057140           3204.2
20:15:41.515 INFO  ProgressMeter -          LG22:856281            954.3               3057370           3203.9
20:15:51.545 INFO  ProgressMeter -         LG22:1058945            954.4               3058610           3204.6
20:16:02.474 INFO  ProgressMeter -         LG22:1103221            954.6               3058980           3204.4
20:16:13.733 INFO  ProgressMeter -         LG22:1131139            954.8               3059210           3204.0
20:16:23.919 INFO  ProgressMeter -         LG22:1167754            955.0               3059500           3203.7
20:16:34.055 INFO  ProgressMeter -         LG22:1273900            955.1               3060120           3203.8
20:16:44.124 INFO  ProgressMeter -         LG22:1766567            955.3               3062280           3205.5
20:16:54.603 INFO  ProgressMeter -         LG22:1842874            955.5               3062890           3205.6
20:17:04.618 INFO  ProgressMeter -         LG22:2039543            955.7               3064070           3206.2
20:17:15.260 INFO  ProgressMeter -         LG22:2093321            955.8               3064430           3206.0
20:17:26.493 INFO  ProgressMeter -         LG22:2226825            956.0               3065210           3206.2
20:17:36.495 INFO  ProgressMeter -         LG22:2407946            956.2               3066070           3206.6
20:17:47.442 INFO  ProgressMeter -         LG22:2426646            956.4               3066200           3206.1
20:17:58.656 INFO  ProgressMeter -         LG22:2463934            956.6               3066420           3205.7
20:18:08.811 INFO  ProgressMeter -         LG22:2505415            956.7               3066640           3205.3
20:18:21.671 INFO  ProgressMeter -         LG22:2514368            956.9               3066700           3204.7
20:18:31.739 INFO  ProgressMeter -         LG22:2527919            957.1               3066790           3204.2
20:18:41.758 INFO  ProgressMeter -         LG22:2553830            957.3               3066970           3203.8
20:18:53.064 INFO  ProgressMeter -         LG22:2602722            957.5               3067330           3203.6
20:19:04.494 INFO  ProgressMeter -         LG22:2687283            957.7               3067900           3203.6
20:19:14.594 INFO  ProgressMeter -         LG22:2841173            957.8               3068810           3203.9
20:19:24.642 INFO  ProgressMeter -         LG22:2974684            958.0               3069670           3204.3
20:19:35.597 INFO  ProgressMeter -         LG22:3158457            958.2               3070580           3204.6
20:19:45.605 INFO  ProgressMeter -         LG22:3227679            958.3               3071140           3204.6
20:19:55.644 INFO  ProgressMeter -         LG22:3300609            958.5               3071660           3204.6
20:20:05.662 INFO  ProgressMeter -         LG22:3343838            958.7               3071960           3204.4
20:20:15.674 INFO  ProgressMeter -         LG22:3393273            958.8               3072350           3204.2
20:20:25.916 INFO  ProgressMeter -         LG22:3464533            959.0               3072920           3204.3
20:20:35.965 INFO  ProgressMeter -         LG22:3617748            959.2               3073860           3204.7
20:20:46.750 INFO  ProgressMeter -         LG22:3637343            959.4               3074000           3204.2
20:20:56.753 INFO  ProgressMeter -         LG22:3688145            959.5               3074370           3204.0
20:21:06.990 INFO  ProgressMeter -         LG22:3931180            959.7               3075750           3204.9
20:21:17.211 INFO  ProgressMeter -         LG22:4008247            959.9               3076280           3204.9
20:21:27.985 INFO  ProgressMeter -         LG22:4114339            960.0               3076980           3205.0
20:21:38.616 INFO  ProgressMeter -         LG22:4248569            960.2               3077770           3205.3
20:21:48.845 INFO  ProgressMeter -         LG22:4284627            960.4               3078010           3204.9
20:21:58.913 INFO  ProgressMeter -         LG22:4463664            960.6               3079050           3205.5
20:22:08.918 INFO  ProgressMeter -         LG22:4750084            960.7               3080630           3206.6
20:22:19.764 INFO  ProgressMeter -         LG22:4881168            960.9               3081420           3206.8
20:22:29.776 INFO  ProgressMeter -         LG22:4979950            961.1               3082060           3206.9
20:22:39.792 INFO  ProgressMeter -         LG22:5128976            961.2               3082910           3207.2
20:22:49.922 INFO  ProgressMeter -         LG22:5173961            961.4               3083180           3206.9
20:23:02.358 INFO  ProgressMeter -         LG22:5181923            961.6               3083230           3206.3
20:23:14.484 INFO  ProgressMeter -         LG22:5195988            961.8               3083310           3205.7
20:23:30.641 INFO  ProgressMeter -         LG22:5199607            962.1               3083330           3204.8
20:23:42.020 INFO  ProgressMeter -         LG22:5207258            962.3               3083380           3204.2
20:23:52.054 INFO  ProgressMeter -         LG22:5239724            962.4               3083590           3203.9
20:24:02.068 INFO  ProgressMeter -         LG22:5463046            962.6               3084900           3204.7
20:24:12.256 INFO  ProgressMeter -         LG22:5647776            962.8               3085970           3205.3
20:24:22.347 INFO  ProgressMeter -         LG22:5750825            963.0               3086630           3205.4
20:24:32.753 INFO  ProgressMeter -         LG22:5886129            963.1               3087490           3205.7
20:24:43.169 INFO  ProgressMeter -         LG22:5934032            963.3               3087780           3205.4
20:24:53.258 INFO  ProgressMeter -         LG22:6038004            963.5               3088400           3205.5
20:25:08.314 INFO  ProgressMeter -         LG22:6192942            963.7               3089170           3205.5
20:25:19.844 INFO  ProgressMeter -         LG22:6196944            963.9               3089190           3204.8
20:25:34.395 INFO  ProgressMeter -         LG22:6200646            964.2               3089210           3204.1
20:25:47.916 INFO  ProgressMeter -         LG22:6204178            964.4               3089230           3203.3
20:25:57.952 INFO  ProgressMeter -         LG22:6301490            964.5               3089730           3203.3
20:26:08.042 INFO  ProgressMeter -         LG22:6360566            964.7               3090130           3203.2
20:26:18.073 INFO  ProgressMeter -         LG22:6415729            964.9               3090530           3203.0
20:26:28.093 INFO  ProgressMeter -         LG22:6554764            965.0               3091360           3203.3
20:26:38.398 INFO  ProgressMeter -         LG22:6610556            965.2               3091740           3203.1
20:26:48.443 INFO  ProgressMeter -         LG22:6793218            965.4               3092740           3203.6
20:26:58.537 INFO  ProgressMeter -         LG22:6904948            965.6               3093480           3203.8
20:27:08.634 INFO  ProgressMeter -         LG22:6953463            965.7               3093800           3203.6
20:27:18.808 INFO  ProgressMeter -         LG22:6971905            965.9               3093920           3203.2
20:27:29.253 INFO  ProgressMeter -         LG22:7020459            966.1               3094220           3202.9
20:27:39.407 INFO  ProgressMeter -         LG22:7092273            966.2               3094750           3202.9
20:27:49.742 INFO  ProgressMeter -         LG22:7146896            966.4               3095150           3202.7
20:27:59.773 INFO  ProgressMeter -         LG22:7320416            966.6               3096170           3203.2
20:28:09.969 INFO  ProgressMeter -         LG22:7354847            966.7               3096430           3202.9
20:28:20.580 INFO  ProgressMeter -         LG22:7372034            966.9               3096560           3202.5
20:28:31.061 INFO  ProgressMeter -         LG22:7387566            967.1               3096670           3202.0
20:28:41.110 INFO  ProgressMeter -         LG22:7509311            967.3               3097440           3202.3
20:28:51.239 INFO  ProgressMeter -         LG22:7677540            967.4               3098460           3202.8
20:29:01.565 INFO  ProgressMeter -         LG22:7726333            967.6               3098730           3202.5
20:29:12.028 INFO  ProgressMeter -         LG22:7782485            967.8               3099090           3202.3
20:29:22.037 INFO  ProgressMeter -         LG22:7818521            967.9               3099340           3202.0
20:29:33.050 INFO  ProgressMeter -         LG22:7878744            968.1               3099740           3201.8
20:29:43.667 INFO  ProgressMeter -         LG22:7929578            968.3               3100090           3201.5
20:29:53.678 INFO  ProgressMeter -         LG22:7960760            968.5               3100270           3201.2
20:30:04.503 INFO  ProgressMeter -         LG22:8010936            968.7               3100580           3200.9
20:30:15.313 INFO  ProgressMeter -         LG22:8037546            968.8               3100780           3200.5
20:30:25.385 INFO  ProgressMeter -         LG22:8087891            969.0               3101080           3200.3
20:30:35.869 INFO  ProgressMeter -         LG22:8152330            969.2               3101410           3200.0
20:30:45.937 INFO  ProgressMeter -         LG22:8240423            969.3               3101880           3200.0
20:30:55.996 INFO  ProgressMeter -         LG22:8458955            969.5               3103080           3200.7
20:31:06.491 INFO  ProgressMeter -         LG22:8589591            969.7               3103800           3200.8
20:31:16.627 INFO  ProgressMeter -         LG22:8775806            969.9               3104760           3201.3
20:31:27.230 INFO  ProgressMeter -         LG22:8845955            970.0               3105180           3201.1
20:31:37.235 INFO  ProgressMeter -         LG22:8941376            970.2               3105690           3201.1
20:31:47.256 INFO  ProgressMeter -         LG22:9018100            970.4               3106210           3201.1
20:31:57.582 INFO  ProgressMeter -         LG22:9052319            970.5               3106470           3200.8
20:32:07.730 INFO  ProgressMeter -         LG22:9074428            970.7               3106620           3200.4
20:32:17.741 INFO  ProgressMeter -         LG22:9351897            970.9               3108180           3201.4
20:32:27.745 INFO  ProgressMeter -         LG22:9732033            971.0               3110040           3202.8
20:32:37.888 INFO  ProgressMeter -         LG22:9850061            971.2               3110800           3203.0
20:32:47.947 INFO  ProgressMeter -         LG22:9923787            971.4               3111240           3202.9
20:32:57.958 INFO  ProgressMeter -        LG22:10138894            971.5               3112370           3203.5
20:33:07.970 INFO  ProgressMeter -        LG22:10326984            971.7               3113350           3204.0
20:33:17.979 INFO  ProgressMeter -        LG22:10411583            971.9               3113770           3203.9
20:33:29.301 INFO  ProgressMeter -        LG22:10436933            972.1               3113930           3203.4
20:33:39.858 INFO  ProgressMeter -        LG22:10457318            972.2               3114070           3203.0
20:33:50.051 INFO  ProgressMeter -        LG22:10473818            972.4               3114190           3202.5
20:34:00.104 INFO  ProgressMeter -        LG22:10514690            972.6               3114490           3202.3
20:34:10.262 INFO  ProgressMeter -        LG22:10680189            972.8               3115370           3202.6
20:34:20.360 INFO  ProgressMeter -        LG22:10814454            972.9               3116180           3202.9
20:34:30.553 INFO  ProgressMeter -        LG22:11016168            973.1               3117290           3203.5
20:34:41.552 INFO  ProgressMeter -        LG22:11059914            973.3               3117600           3203.2
20:34:51.729 INFO  ProgressMeter -        LG22:11085036            973.4               3117790           3202.8
20:35:01.823 INFO  ProgressMeter -        LG22:11124084            973.6               3118070           3202.6
20:35:12.316 INFO  ProgressMeter -        LG22:11168503            973.8               3118420           3202.4
20:35:22.330 INFO  ProgressMeter -        LG22:11259073            974.0               3119060           3202.5
20:35:32.538 INFO  ProgressMeter -        LG22:11297257            974.1               3119360           3202.2
20:35:42.917 INFO  ProgressMeter -        LG22:11331459            974.3               3119610           3201.9
20:35:53.416 INFO  ProgressMeter -        LG22:11369179            974.5               3119920           3201.7
20:36:03.775 INFO  ProgressMeter -        LG22:11410416            974.6               3120220           3201.4
20:36:13.800 INFO  ProgressMeter -        LG22:11445295            974.8               3120470           3201.1
20:36:24.044 INFO  ProgressMeter -        LG22:11502088            975.0               3120830           3200.9
20:36:34.111 INFO  ProgressMeter -        LG22:11534270            975.1               3121080           3200.6
20:36:44.200 INFO  ProgressMeter -        LG22:11753700            975.3               3122230           3201.2
20:36:54.296 INFO  ProgressMeter -        LG22:11783834            975.5               3122440           3200.9
20:37:04.401 INFO  ProgressMeter -          LG23:160844            975.7               3124060           3202.0
20:37:14.531 INFO  ProgressMeter -          LG23:241224            975.8               3124580           3202.0
20:37:24.549 INFO  ProgressMeter -          LG23:302416            976.0               3125040           3201.9
20:37:34.570 INFO  ProgressMeter -          LG23:346623            976.2               3125320           3201.7
20:37:44.927 INFO  ProgressMeter -          LG23:452104            976.3               3126000           3201.8
20:37:55.099 INFO  ProgressMeter -          LG23:495232            976.5               3126340           3201.6
20:38:05.292 INFO  ProgressMeter -          LG23:561715            976.7               3126810           3201.5
20:38:15.411 INFO  ProgressMeter -          LG23:595911            976.8               3127090           3201.2
20:38:26.043 INFO  ProgressMeter -          LG23:633542            977.0               3127410           3201.0
20:38:36.705 INFO  ProgressMeter -          LG23:694915            977.2               3127800           3200.8
20:38:46.908 INFO  ProgressMeter -          LG23:734816            977.4               3128140           3200.6
20:38:56.963 INFO  ProgressMeter -          LG23:780243            977.5               3128520           3200.4
20:39:07.064 INFO  ProgressMeter -          LG23:806092            977.7               3128720           3200.1
20:39:17.535 INFO  ProgressMeter -          LG23:828076            977.9               3128890           3199.7
20:39:27.618 INFO  ProgressMeter -          LG23:855893            978.0               3129100           3199.4
20:39:37.697 INFO  ProgressMeter -          LG23:947347            978.2               3129770           3199.5
20:39:47.707 INFO  ProgressMeter -         LG23:1072220            978.4               3130490           3199.7
20:39:57.767 INFO  ProgressMeter -         LG23:1137154            978.5               3130950           3199.6
20:40:08.023 INFO  ProgressMeter -         LG23:1183979            978.7               3131280           3199.4
20:40:18.155 INFO  ProgressMeter -         LG23:1227849            978.9               3131630           3199.2
20:40:28.857 INFO  ProgressMeter -         LG23:1335883            979.1               3132360           3199.3
20:40:39.043 INFO  ProgressMeter -         LG23:1405801            979.2               3132910           3199.4
20:40:49.315 INFO  ProgressMeter -         LG23:1458853            979.4               3133350           3199.2
20:40:59.381 INFO  ProgressMeter -         LG23:1513189            979.6               3133750           3199.1
20:41:09.677 INFO  ProgressMeter -         LG23:1638810            979.7               3134570           3199.4
20:41:19.710 INFO  ProgressMeter -         LG23:1803555            979.9               3135570           3199.9
20:41:30.242 INFO  ProgressMeter -         LG23:1899223            980.1               3136210           3199.9
20:41:40.530 INFO  ProgressMeter -         LG23:1963570            980.3               3136680           3199.9
20:41:50.968 INFO  ProgressMeter -         LG23:2009907            980.4               3137000           3199.6
20:42:01.091 INFO  ProgressMeter -         LG23:2103513            980.6               3137640           3199.7
20:42:11.094 INFO  ProgressMeter -         LG23:2268412            980.8               3138770           3200.3
20:42:21.795 INFO  ProgressMeter -         LG23:2339830            980.9               3139280           3200.3
20:42:32.054 INFO  ProgressMeter -         LG23:2482824            981.1               3140180           3200.6
20:42:42.059 INFO  ProgressMeter -         LG23:2644961            981.3               3141170           3201.1
20:42:52.101 INFO  ProgressMeter -         LG23:2862681            981.4               3142380           3201.8
20:43:02.145 INFO  ProgressMeter -         LG23:2999740            981.6               3143320           3202.2
20:43:12.424 INFO  ProgressMeter -         LG23:3078137            981.8               3143860           3202.2
20:43:22.495 INFO  ProgressMeter -         LG23:3250939            982.0               3144830           3202.6
20:43:32.516 INFO  ProgressMeter -         LG23:3555797            982.1               3146400           3203.7
20:43:42.553 INFO  ProgressMeter -         LG23:3886539            982.3               3148000           3204.8
20:43:52.554 INFO  ProgressMeter -         LG23:4208361            982.5               3149580           3205.8
20:44:03.548 INFO  ProgressMeter -         LG23:4531957            982.6               3151120           3206.8
